2024-06-30 21:00:00,3392.4,3401.06,3392.24,3398.87,28026.108000000062,17840.376000000077,16497,8975
2024-06-30 22:00:00,3398.87,3401.32,3390.55,3391.61,20930.456999999984,8615.912999999982,13952,5673
2024-06-30 23:00:00,3391.61,3421.86,3391.61,3412.6,84537.21099999973,51007.947999999684,32851,18611
2024-07-01 00:00:00,3412.59,3426.6,3406.81,3423.33,41197.365,23054.60500000007,23085,12379
2024-07-01 01:00:00,3423.34,3432.95,3417,3427.22,45973.091000000066,27358.286000000033,23225,12778
2024-07-01 02:00:00,3427.22,3433.66,3419.34,3419.6,51447.295999999835,26232.304000000066,22392,10894
2024-07-01 03:00:00,3419.61,3421.91,3406.89,3411.55,36774.89300000003,15327.51200000008,17532,8381
2024-07-01 04:00:00,3411.54,3459.77,3411.54,3448.92,109849.81399999987,58524.69799999983,44884,24128
2024-07-01 05:00:00,3448.91,3455.7,3436.08,3436.73,56714.70800000012,23164.52200000007,23711,10850
2024-07-01 06:00:00,3436.72,3444.54,3430.93,3442.07,52328.41499999993,26473.353000000126,23980,11332
2024-07-01 07:00:00,3442.07,3519.66,3438.76,3517.57,276932.39500000037,155208.1969999998,92618,49781
2024-07-01 08:00:00,3517.58,3524.16,3488.68,3501.57,140445.10099999985,61752.867000000224,50684,24764
2024-07-01 09:00:00,3501.58,3507.39,3493.42,3497.27,53887.15699999989,25623.560999999958,24163,11205
2024-07-01 10:00:00,3497.27,3498.46,3483.27,3485.28,53155.71499999999,24576.07299999994,22732,9042
2024-07-01 11:00:00,3485.28,3493.19,3483.56,3489.91,50674.98599999994,29747.241999999853,19820,10630
2024-07-01 12:00:00,3489.91,3492.4,3483.01,3487.27,32728.133999999995,16843.64899999999,15944,6473
2024-07-01 13:00:00,3487.28,3493.18,3484.7,3489.25,30731.629000000023,15200.654000000039,16843,7802
2024-07-01 14:00:00,3489.25,3494.18,3472.42,3482.95,86029.01399999997,42115.278999999995,32310,15832
2024-07-01 15:00:00,3482.95,3488.37,3475.16,3480.9,43327.242999999966,20845.24200000012,19984,9824
2024-07-01 16:00:00,3480.91,3482.86,3465,3468.39,50160.75500000002,22948.68000000005,22616,10585
2024-07-01 17:00:00,3468.4,3470,3456.71,3459.06,57221.19899999983,28333.39400000009,27009,13049
2024-07-01 18:00:00,3459.07,3476.36,3457.94,3471.38,65267.65200000016,35766.249999999745,27086,14170
2024-07-01 19:00:00,3471.37,3481,3451.34,3459.81,108401.65900000006,54701.99699999999,48688,24240
2024-07-01 20:00:00,3459.84,3471.84,3452.27,3468.12,84177.14300000004,45535.319999999796,44622,22438
2024-07-01 21:00:00,3468.11,3477.96,3463.04,3473.86,58992.80700000004,31430.491999999966,31125,15370
2024-07-01 22:00:00,3473.87,3476.06,3462.48,3466.47,51717.47499999993,22516.183000000095,28398,12803
2024-07-01 23:00:00,3466.47,3492.52,3460.79,3490.23,68927.50099999996,39557.86699999997,31140,15796
2024-07-02 00:00:00,3490.24,3498.91,3470.41,3481.05,89331.03999999989,44600.62799999987,37402,17371
2024-07-02 01:00:00,3481.02,3485.73,3466.65,3470.09,47366.712000000116,20221.166000000023,24106,10279
2024-07-02 02:00:00,3470.09,3475,3463.84,3465.11,26143.956999999966,10617.185,13607,6058
2024-07-02 03:00:00,3465.11,3467.36,3452.3,3458.36,33642.86500000002,15090.612999999976,15281,6424
2024-07-02 04:00:00,3458.37,3460.45,3420,3442.23,125846.09400000016,55714.38799999997,42857,19683
2024-07-02 05:00:00,3442.22,3446,3435.24,3440.46,37446.42599999992,17576.92500000005,18466,8804
2024-07-02 06:00:00,3440.47,3445.85,3432.66,3442.55,40139.915000000015,22742.77700000005,22585,11399
2024-07-02 07:00:00,3442.56,3448.99,3440.41,3447.4,31184.058,16990.074000000062,16933,8165
2024-07-02 08:00:00,3447.4,3455.4,3445.25,3450,27868.939000000013,15088.32500000001,15371,7396
2024-07-02 09:00:00,3450,3463.84,3449.24,3455.68,33139.52200000005,17357.72400000005,16339,7360
2024-07-02 10:00:00,3455.68,3463.65,3452.29,3453.19,41927.08000000008,20101.944000000036,15439,6791
2024-07-02 11:00:00,3453.18,3460.35,3453.16,3458.15,21360.293000000016,11634.434999999989,11391,6135
2024-07-02 12:00:00,3458.14,3458.64,3446.1,3448.28,45080.40199999997,20580.94899999998,17509,8855
2024-07-02 13:00:00,3448.28,3448.28,3433.08,3438.35,66079.07099999988,31589.099999999926,24215,12814
2024-07-02 14:00:00,3438.35,3446.48,3431.68,3441,73858.83599999984,41473.893999999935,24075,11717
2024-07-02 15:00:00,3441,3451.98,3440,3445.63,31628.10600000009,16730.735000000037,15153,6725
2024-07-02 16:00:00,3445.63,3453.5,3441,3451.28,35611.237999999954,18565.795000000013,15807,8113
2024-07-02 17:00:00,3451.27,3454.32,3446.38,3452.13,26889.81499999999,12372.025000000056,13027,6854
2024-07-02 18:00:00,3452.13,3459.14,3446.12,3450.31,41612.23299999999,19072.301,20078,10217
2024-07-02 19:00:00,3450.32,3463.07,3430,3437.35,95425.94900000012,45152.55099999997,43472,20960
2024-07-02 20:00:00,3437.36,3441.66,3399.22,3408.97,285739.2259999999,122642.4149999998,90623,42475
2024-07-02 21:00:00,3408.97,3419.12,3405.65,3414.68,58731.32999999997,30240.07599999999,28501,13437
2024-07-02 22:00:00,3414.68,3416.97,3407.4,3414.44,36718.198999999884,16601.115999999998,19433,10320
2024-07-02 23:00:00,3414.44,3423.92,3412.3,3423.9,31493.399999999987,19553.41200000001,16116,9235
2024-07-03 00:00:00,3423.89,3433.32,3423.04,3429.32,53281.3790000002,31036.71200000012,17901,9361
2024-07-03 01:00:00,3429.31,3431.63,3410.58,3414.95,50468.008000000096,22526.741000000064,19266,10239
2024-07-03 02:00:00,3414.94,3422.41,3412.39,3419.8,24017.261000000075,15319.918000000083,14396,8611
2024-07-03 03:00:00,3419.8,3428,3416.36,3420.2,18523.61700000002,10313.979000000038,13770,5839
2024-07-03 04:00:00,3420.2,3425.38,3417.02,3423.21,21666.997000000003,9628.539000000035,11843,6238
2024-07-03 05:00:00,3423.21,3427.36,3420,3420.43,21949.272000000026,10901.066000000095,12431,6430
2024-07-03 06:00:00,3420.43,3431.36,3419.42,3423.19,34469.95499999999,14705.461000000005,15397,7673
2024-07-03 07:00:00,3423.18,3424.98,3375.56,3392.89,152470.30099999974,65288.75100000014,53440,25192
2024-07-03 08:00:00,3392.89,3393.88,3370.06,3380.76,111164.4580000002,50768.410999999964,43319,20861
2024-07-03 09:00:00,3380.8,3381.86,3328.01,3359.36,243028.99900000045,107859.6970000001,73364,35005
2024-07-03 10:00:00,3359.36,3361.71,3351.38,3360.01,57277.86800000003,28501.93399999999,24833,11359
2024-07-03 11:00:00,3360,3367.8,3357.58,3367.55,40145.908000000076,21058.73300000002,17999,9640
2024-07-03 12:00:00,3367.56,3372.09,3365.1,3370,42414.11399999987,21876.76300000004,17217,9528
2024-07-03 13:00:00,3370,3370,3351.05,3351.11,59129.44799999985,24052.281000000065,22187,11107
2024-07-03 14:00:00,3351.1,3356.09,3333,3338.31,103876.49899999991,48132.94599999995,40982,19497
2024-07-03 15:00:00,3338.31,3351.31,3334.44,3340.78,57592.87200000002,29613.605000000094,31883,15133
2024-07-03 16:00:00,3340.79,3341.51,3281,3312.69,331239.43899999943,145491.99399999983,115353,56325
2024-07-03 17:00:00,3312.69,3312.7,3290.16,3306.07,99630.07000000004,52810.29699999988,46121,23167
2024-07-03 18:00:00,3306.07,3306.65,3272.92,3288.99,160669.22200000007,76398.20699999994,62724,32550
2024-07-03 19:00:00,3288.99,3319.28,3280.57,3316.6,143826.20199999967,73856.72600000001,60130,31594
2024-07-03 20:00:00,3316.59,3325.54,3304.72,3305.77,110083.28599999988,50914.082999999715,42099,21469
2024-07-03 21:00:00,3305.76,3317.1,3292.54,3302.59,105354.01199999926,50003.11399999997,40163,21162
2024-07-03 22:00:00,3302.59,3321.31,3295.74,3314.03,67244.49799999998,35496.43199999998,34686,18680
2024-07-03 23:00:00,3314.04,3316.28,3291.31,3302.38,50411.56600000001,25905.178000000036,26633,13628
2024-07-04 00:00:00,3302.38,3308.53,3292.4,3306.71,41425.18099999994,21721.369000000064,25349,14211
2024-07-04 01:00:00,3306.71,3309.78,3251.01,3265.24,269271.2510000002,117985.10799999934,89619,44143
2024-07-04 02:00:00,3265.24,3282.97,3250.1,3258.04,94769.08499999995,43030.33400000014,42775,21579
2024-07-04 03:00:00,3258.05,3305.48,3251.25,3297.37,82522.9439999998,47647.214999999815,39588,22216
2024-07-04 04:00:00,3297.37,3303.68,3292.39,3300.88,37266.773000000016,16652.88100000007,21253,11364
2024-07-04 05:00:00,3300.88,3303.49,3293.47,3294.75,25069.564000000213,9062.647000000024,16172,9540
2024-07-04 06:00:00,3294.76,3312.59,3294.76,3306.26,56865.83699999975,31710.58700000008,25959,13790
2024-07-04 07:00:00,3306.25,3306.99,3200.19,3209.32,433230.8190000001,198217.999,166987,81586
2024-07-04 08:00:00,3209.31,3232.36,3152.54,3227.43,335951.89899999957,164144.15900000028,124017,62801
2024-07-04 09:00:00,3227.43,3243,3223.17,3241.92,99407.55800000028,44947.445999999974,31021,15137
2024-07-04 10:00:00,3241.91,3245.25,3225.61,3235.33,70829.34000000014,29712.77799999996,27224,13893
2024-07-04 11:00:00,3235.34,3236.27,3221.41,3223.54,38338.08299999997,17098.534000000018,20369,10662
2024-07-04 12:00:00,3223.55,3225.56,3190.73,3203.46,138436.22299999988,64786.0459999998,54719,26635
2024-07-04 13:00:00,3203.46,3207.68,3168.46,3181.17,160428.62700000027,74342.36199999982,63116,30750
2024-07-04 14:00:00,3181.17,3195.38,3137.1,3167.76,241793.0629999999,111450.2009999997,95805,47135
2024-07-04 15:00:00,3167.74,3172.96,3123,3162.18,289148.6259999999,141159.81299999994,122054,61232
2024-07-04 16:00:00,3162.17,3169.65,3131.2,3169.4,166967.3819999997,87589.47800000002,61615,30468
2024-07-04 17:00:00,3169.41,3178.87,3153.15,3158.9,96353.28500000005,45567.96099999975,37877,18043
2024-07-04 18:00:00,3158.91,3159.9,3124.44,3131.81,157015.47299999997,73668.79399999988,61536,29921
2024-07-04 19:00:00,3131.8,3146.98,3088.05,3125.3,418884.98200000025,202283.47300000023,172236,86172
2024-07-04 20:00:00,3125.29,3129.83,3090,3121.91,195625.61599999998,99088.10399999982,80405,39924
2024-07-04 21:00:00,3121.91,3147.88,3106.85,3137.87,157728.8700000001,80007.44700000004,60837,31352
2024-07-04 22:00:00,3137.86,3144.48,3111.35,3139.72,125514.70400000006,62378.57399999997,49745,24606
2024-07-04 23:00:00,3139.73,3145.34,3132.89,3142.24,49906.51200000003,22710.97599999997,28782,13109
2024-07-05 00:00:00,3142.23,3145.59,3125.05,3129.92,56516.55299999993,25457.98399999996,33557,16565
2024-07-05 01:00:00,3129.92,3151.4,3127.14,3132.59,66711.04800000005,34070.23500000001,40033,18564
2024-07-05 02:00:00,3132.59,3143.64,3126.91,3143.49,44044.005999999994,22484.905000000057,25828,12807
2024-07-05 03:00:00,3143.49,3168,3138.61,3161.99,59452.74799999983,34560.29200000002,27114,14366
2024-07-05 04:00:00,3162,3168.98,3124.63,3127.33,82400.17699999987,37447.6909999999,34119,15532
2024-07-05 05:00:00,3127.32,3128.47,3049.39,3059.31,320292.67400000046,140463.94100000005,122363,58800
2024-07-05 06:00:00,3059.3,3108.28,3040,3104.4,409440.5790000009,209046.45199999906,188877,96828
2024-07-05 07:00:00,3104.39,3107.64,3060.82,3094.35,153663.70999999926,74278.09000000003,90028,44840
2024-07-05 08:00:00,3094.32,3094.36,2881.8,2926.66,634041.5839999989,243681.40700000053,221933,104938
2024-07-05 09:00:00,2926.65,2954.66,2862,2919.91,722860.2399999974,341367.9309999999,343042,170200
2024-07-05 10:00:00,2919.91,2927.94,2800,2865.23,719088.641999999,319178.3590000002,248040,120887
2024-07-05 11:00:00,2865.17,2904.33,2852.4,2900.23,244708.62199999968,129120.16199999972,108738,55595
2024-07-05 12:00:00,2900.22,2901,2842.34,2860.8,251592.40299999955,126217.59799999995,110765,54403
2024-07-05 13:00:00,2860.79,2883.43,2846.2,2880.99,163956.6789999997,81932.2460000001,70045,34594
2024-07-05 14:00:00,2880.98,2884.74,2848.01,2851.01,130481.3230000001,63275.10699999986,64421,30594
2024-07-05 15:00:00,2851,2888.68,2821.84,2882.43,263329.64100000024,133257.08099999998,102198,51505
2024-07-05 16:00:00,2882.43,2929,2872.58,2914.4,293608.68100000126,150419.9239999997,98003,48018
2024-07-05 17:00:00,2914.4,2955,2912.35,2946.04,187928.33599999966,96916.50700000009,75147,36600
2024-07-05 18:00:00,2946.04,2998.76,2921.01,2934.73,368566.6399999998,180159.77400000024,150298,74083
2024-07-05 19:00:00,2934.72,2977.74,2922,2969.8,194735.36499999987,94354.42600000002,86882,43060
2024-07-05 20:00:00,2969.81,2973.9,2935.3,2954.6,150486.2060000003,71865.67000000023,64052,32435
2024-07-05 21:00:00,2954.59,3007.86,2947.62,2989.98,232371.7339999992,116403.02499999973,108224,54686
2024-07-05 22:00:00,2989.97,3000.5,2960.33,2966.29,152316.30600000042,72062.06400000025,70611,35299
2024-07-05 23:00:00,2966.3,2995.82,2959.83,2989.67,106178.00200000021,52282.47100000011,50984,26415
2024-07-06 00:00:00,2989.68,2995,2956.52,2991.86,111576.83199999998,56388.224999999984,54724,28631
2024-07-06 01:00:00,2991.86,2995.77,2978.63,2986.52,73390.124,34906.036000000066,36325,18659
2024-07-06 02:00:00,2986.51,2987.05,2962.22,2972.91,53927.5489999999,27229.069000000036,25498,14229
2024-07-06 03:00:00,2972.91,2987.66,2968.25,2976.68,37461.55000000011,19590.825000000048,25917,15910
2024-07-06 04:00:00,2976.68,2988,2965.04,2976.12,54600.03300000003,28690.956999999926,31005,16144
2024-07-06 05:00:00,2976.11,2992.52,2974.46,2980.43,42759.25999999999,23101.775999999976,28312,15734
2024-07-06 06:00:00,2980.37,3026.4,2969.23,2985.9,166147.5399999996,85018.04800000008,74311,37827
2024-07-06 07:00:00,2985.9,2987.65,2960,2961.48,83380.38900000014,38555.530999999864,47077,23372
2024-07-06 08:00:00,2961.49,2985.99,2953.45,2979.29,79815.6240000002,44655.722999999845,41658,21343
2024-07-06 09:00:00,2979.3,2983,2968.84,2978.95,40337.80400000002,16986.681999999957,26900,11981
2024-07-06 10:00:00,2978.94,2981.36,2960.67,2961.3,39555.41100000001,19481.49699999994,25446,11588
2024-07-06 11:00:00,2961.31,2977.22,2960.78,2970.51,40284.13299999996,21703.472000000023,22907,11034
2024-07-06 12:00:00,2970.51,2997.85,2968.98,2990.25,76076.4680000001,40035.65299999979,29954,14659
2024-07-06 13:00:00,2990.24,3014.82,2988.27,3002.82,95549.70900000013,48200.520999999666,37761,17868
2024-07-06 14:00:00,3002.81,3013.67,2996.37,3000.7,68790.6009999999,36768.075000000084,26803,12975
2024-07-06 15:00:00,3000.69,3005.34,2983.73,3003.1,76808.57500000001,41967.658999999956,28564,14887
2024-07-06 16:00:00,3003.03,3012.96,2997.07,3007.57,56655.5159999999,32699.10600000006,26359,12162
2024-07-06 17:00:00,3007.57,3011.75,3001.88,3004.44,28078.028000000035,11967.142000000025,21060,8965
2024-07-06 18:00:00,3004.45,3008.92,2988,3000.41,48296.37500000014,21340.496000000025,24294,11314
2024-07-06 19:00:00,3000.43,3021.49,2993.83,3006.24,71807.92499999996,38805.91200000001,37727,18763
2024-07-06 20:00:00,3006.24,3015.68,2994.07,3010.68,60353.195999999974,29149.961000000003,34406,16845
2024-07-06 21:00:00,3010.69,3029.4,3006.04,3018.44,84489.68900000001,47140.415000000015,41260,20215
2024-07-06 22:00:00,3018.44,3064.83,3015,3049.64,172321.39699999988,94945.62200000024,67332,34181
2024-07-06 23:00:00,3049.67,3054.46,3038.68,3049.27,55143.924,27167.899000000056,30389,15002
2024-07-07 00:00:00,3049.27,3058.04,3044,3053.45,36264.97299999987,16878.602999999992,21210,10673
2024-07-07 01:00:00,3053.45,3062.67,3047.04,3056.87,27589.310000000045,13874.634000000035,17119,9237
2024-07-07 02:00:00,3056.87,3074.98,3054.89,3061.61,58648.27099999991,33231.817000000075,27348,13397
2024-07-07 03:00:00,3061.62,3080,3055.66,3055.74,54297.519000000044,28468.219,26172,12711
2024-07-07 04:00:00,3055.74,3065.95,3055.64,3063.31,26497.39000000006,15633.89000000007,18884,9638
2024-07-07 05:00:00,3063.28,3078.05,3060.51,3065.5,48628.86699999995,22379.47300000001,26484,13307
2024-07-07 06:00:00,3065.49,3067.86,3045,3046.64,60284.94399999985,23472.859000000022,27960,12981
2024-07-07 07:00:00,3046.64,3058.2,3037.81,3052.01,69667.63799999977,35960.423999999985,29300,15879
2024-07-07 08:00:00,3052,3072,3051.32,3065.94,51862.90999999989,26092.65600000011,26373,13685
2024-07-07 09:00:00,3065.94,3066.24,3040.71,3049.52,64762.77099999968,29230.808000000117,26870,13680
2024-07-07 10:00:00,3049.54,3049.76,3026.17,3029.05,76375.76200000025,38523.299,31973,16330
2024-07-07 11:00:00,3029.04,3035.24,3015.12,3029.15,58383.36899999986,30507.475000000053,27100,15210
2024-07-07 12:00:00,3029.16,3037.99,3027,3027.41,33000.92000000013,16273.128000000077,18345,10108
2024-07-07 13:00:00,3027.41,3030.94,2991.52,3002.98,136066.87799999976,62957.92699999974,47120,23077
2024-07-07 14:00:00,3003.01,3012.57,3002.32,3011.51,55435.73499999996,31005.11099999998,24844,13504
2024-07-07 15:00:00,3011.51,3018.79,3005.4,3013.79,43309.229000000036,22129.402000000093,24093,12155
2024-07-07 16:00:00,3013.79,3031.83,3007.54,3013.23,59087.24399999993,30018.13900000006,30569,15535
2024-07-07 17:00:00,3013.23,3018.98,3008,3013.97,27944.170000000056,12849.358000000138,21375,11257
2024-07-07 18:00:00,3013.96,3022.91,2994.9,3008.5,56892.57999999992,26095.432000000084,31026,14788
2024-07-07 19:00:00,3008.5,3008.5,2966.29,2972,179081.05200000052,81061.95800000012,69325,33491
2024-07-07 20:00:00,2972,2973.23,2954.08,2961.09,126806.9029999998,63171.44399999984,50085,25399
2024-07-07 21:00:00,2961.09,2977,2959,2969.61,78483.87999999986,41721.48899999996,35880,18165
2024-07-07 22:00:00,2969.6,2991.66,2962.51,2989.55,65299.26600000006,36146.414999999986,35966,17965
2024-07-07 23:00:00,2989.56,2998.56,2975.28,2994.11,66632.15000000008,32396.584000000035,29942,14249
2024-07-08 00:00:00,2994.11,3008.84,2984.64,2987.45,69519.36199999973,37044.7339999998,30164,15153
2024-07-08 01:00:00,2987.46,2989.31,2980.17,2984.31,21981.03500000004,11681.796000000035,15831,7905
2024-07-08 02:00:00,2984.31,2999.6,2977.38,2997.55,37817.97599999986,18797.468000000095,20522,11504
2024-07-08 03:00:00,2997.55,2998.27,2926,2958.54,166339.41400000057,78661.20400000001,62911,30600
2024-07-08 04:00:00,2958.53,2968,2936,2936.49,77970.73300000012,36579.93900000005,35879,18299
2024-07-08 05:00:00,2936.49,2947.84,2922,2930.24,117464.6869999998,57214.164000000004,53243,27028
2024-07-08 06:00:00,2930.23,2951.07,2883.16,2886.11,277482.57600000006,131383.52299999975,133664,66144
2024-07-08 07:00:00,2886.1,2888.76,2821.26,2855.45,451064.42200000107,203343.46100000123,197118,95409
2024-07-08 08:00:00,2855.46,2894.72,2837.86,2888.02,209869.71199999965,106277.52199999995,92811,47173
2024-07-08 09:00:00,2888.03,2895.58,2864.4,2877.9,112628.09300000014,55591.14599999994,58738,28832
2024-07-08 10:00:00,2877.89,2915.84,2873.76,2912.74,117893.51300000031,61955.54899999995,60370,30569
2024-07-08 11:00:00,2912.76,2919.68,2900.92,2915.33,91257.46000000024,45343.24099999976,42744,20887
2024-07-08 12:00:00,2915.33,2931.44,2901.36,2911.54,106793.54199999991,51506.781999999905,53225,26432
2024-07-08 13:00:00,2911.54,2927.31,2901,2925.86,80805.21799999992,44981.458999999944,46450,24674
2024-07-08 14:00:00,2925.85,3064.81,2921.22,3056.25,500801.24899999896,263218.012,199122,104570
2024-07-08 15:00:00,3056.26,3098,3041.3,3050,300310.67700000014,146549.79200000004,114851,57501
2024-07-08 16:00:00,3050.01,3069.32,3005.86,3013.07,168558.60500000016,79678.13000000012,77866,37804
2024-07-08 17:00:00,3013.08,3063.71,3008.52,3052.85,145330.06099999946,79503.98299999977,71334,37537
2024-07-08 18:00:00,3052.85,3062.79,3036.41,3048.09,113726.48499999987,56452.863999999914,66127,32972
2024-07-08 19:00:00,3048.1,3059.8,3017.66,3037.15,154411.7639999994,77592.95400000029,77396,39307
2024-07-08 20:00:00,3037.14,3046.25,2886.62,2980.6,709075.9930000007,335104.3210000008,315784,157623
2024-07-08 21:00:00,2980.6,3035.1,2964.11,2968.22,357491.5909999998,178788.83199999967,160890,80374
2024-07-08 22:00:00,2968.22,2992.68,2943.45,2970.44,183306.5399999997,92247.63300000047,91064,46042
2024-07-08 23:00:00,2970.45,2988,2951.49,2983.05,98584.18300000021,52123.031999999745,60992,31231
2024-07-09 00:00:00,2983.04,2999.98,2972.17,2990.16,80110.38500000004,39944.20199999994,47977,24233
2024-07-09 01:00:00,2990.16,3008.99,2981.1,3003.18,57063.12499999979,26302.17499999997,36987,18987
2024-07-09 02:00:00,3003.18,3013.99,2990.49,2996.26,66756.83999999965,29928.463999999974,41800,21584
2024-07-09 03:00:00,2996.25,3027.81,2982.6,3024.33,95713.67800000048,48250.61899999994,48869,25874
2024-07-09 04:00:00,3024.33,3044.77,3018.93,3023.08,75023.53800000009,37240.25099999982,37638,19529
2024-07-09 05:00:00,3023.08,3033.11,3013.55,3017.51,39198.79799999986,20111.33800000003,24767,13586
2024-07-09 06:00:00,3017.51,3034.5,3002.56,3022.68,86071.02999999988,41677.04300000012,50049,25661
2024-07-09 07:00:00,3022.67,3075.95,3015.6,3027.4,183414.79300000003,96011.30200000008,105764,53773
2024-07-09 08:00:00,3027.41,3074.18,3012.12,3073.33,104830.94400000012,59261.00200000013,67241,35728
2024-07-09 09:00:00,3073.32,3073.32,3042,3062.99,95887.00199999966,45392.19099999999,52404,25942
2024-07-09 10:00:00,3063,3084.75,3057.01,3069.21,83456.17900000034,41528.932999999815,52811,26452
2024-07-09 11:00:00,3069.21,3073.33,3052.4,3066.2,58393.87799999988,28382.110000000146,46092,23396
2024-07-09 12:00:00,3066.19,3088.96,3060,3073.31,82176.19100000018,38223.36299999997,53657,26666
2024-07-09 13:00:00,3073.32,3078.73,3056.7,3061.01,91930.33400000005,38385.69099999991,44242,22595
2024-07-09 14:00:00,3061,3115.8,3053.3,3082.89,168419.01800000021,94816.48600000003,83865,44375
2024-07-09 15:00:00,3082.89,3099.32,3078.9,3086.31,67774.50400000009,36154.50899999994,40126,20502
2024-07-09 16:00:00,3086.31,3097.36,3071.52,3080.48,59717.15299999977,27692.215000000047,37966,19191
2024-07-09 17:00:00,3080.48,3091.72,3061.37,3081.84,74607.03200000011,33278.97699999997,40722,20579
2024-07-09 18:00:00,3081.84,3086.4,3067.09,3069.61,60893.68200000004,30154.91200000003,34944,18310
2024-07-09 19:00:00,3069.71,3077.78,3047.01,3067.52,126897.42100000025,65469.09999999998,58825,30104
2024-07-09 20:00:00,3067.53,3108.17,3038.96,3044.06,269086.1669999999,128438.73400000004,148989,73221
2024-07-09 21:00:00,3044.06,3067.64,3034.58,3065.75,132024.92900000027,68030.0100000002,82076,42371
2024-07-09 22:00:00,3065.75,3087.9,3059.1,3074.4,123046.66400000022,52533.60999999978,62578,30250
2024-07-09 23:00:00,3074.39,3078,3045.11,3051.14,64266.133999999984,31279.368,35561,16942
2024-07-10 00:00:00,3051.15,3080,3045.5,3058.25,86253.08800000016,47144.92499999991,54825,24596
2024-07-10 01:00:00,3058.25,3068.68,3053.04,3067.3,30758.28499999999,16799.460000000032,23903,12179
2024-07-10 02:00:00,3067.31,3077.98,3062.36,3070.79,35351.95000000002,16748.612000000092,26811,12814
2024-07-10 03:00:00,3070.8,3071.76,3056,3060,22069.480000000007,10033.321000000024,16828,7739
2024-07-10 04:00:00,3060,3075.84,3045.3,3058.35,75796.74000000012,39489.70499999986,30299,15222
2024-07-10 05:00:00,3058.34,3068.99,3055,3065.06,30125.108999999946,16937.01000000003,19050,9831
2024-07-10 06:00:00,3065.05,3065.9,3026,3031.8,92614.41900000013,42050.72499999998,47212,22737
2024-07-10 07:00:00,3031.79,3068.4,3022.57,3057.83,96782.90300000027,54289.72799999992,53722,27974
2024-07-10 08:00:00,3057.83,3071.62,3048.18,3069.82,65344.40799999982,34367.99699999993,32508,16390
2024-07-10 09:00:00,3069.83,3081.75,3066.68,3078.31,49064.68799999989,24430.89300000013,26941,13300
2024-07-10 10:00:00,3078.3,3129,3078.3,3117.4,249526.37699999948,127808.39099999973,107314,54524
2024-07-10 11:00:00,3117.39,3122,3096.19,3100.83,103464.00299999985,51654.25800000001,50056,25012
2024-07-10 12:00:00,3100.83,3112.5,3092.88,3108.77,56756.52399999998,26449.749999999993,34898,17157
2024-07-10 13:00:00,3108.78,3110.61,3086.5,3095.63,63465.78899999989,30578.24599999998,31806,16773
2024-07-10 14:00:00,3095.63,3098.66,3077.56,3086.25,68300.48399999987,33182.830999999904,38340,19462
2024-07-10 15:00:00,3086.25,3089.88,3077.07,3087.14,53209.0369999998,26537.763000000075,30982,16082
2024-07-10 16:00:00,3087.13,3108.28,3080.1,3101.41,76643.5069999998,38335.714999999975,35430,17350
2024-07-10 17:00:00,3101.41,3105.1,3087.17,3101.28,48031.68199999989,22618.49900000006,31832,16730
2024-07-10 18:00:00,3101.28,3112.04,3075.84,3108.77,135386.66400000022,70506.59499999999,59822,30900
2024-07-10 19:00:00,3108.76,3121.92,3090,3105.43,154516.15200000026,77724.96799999967,77003,39444
2024-07-10 20:00:00,3105.44,3119.9,3091.16,3099.31,144748.41900000017,76980.41700000013,67417,34462
2024-07-10 21:00:00,3099.32,3128.75,3088.04,3120.76,137311.68300000054,75228.7300000002,56823,29481
2024-07-10 22:00:00,3120.75,3150,3113.35,3118.84,202836.086,100713.66300000025,85236,43842
2024-07-10 23:00:00,3118.84,3121.97,3095.74,3101.2,95444.99000000006,47082.132999999805,43594,21521
2024-07-11 00:00:00,3101.2,3108.99,3092,3100.32,44994.270999999906,24590.643000000106,28256,14592
2024-07-11 01:00:00,3100.28,3108.96,3089.18,3105.82,49641.01000000008,28361.91300000018,30488,15442
2024-07-11 02:00:00,3105.82,3110.97,3090,3095,61342.28199999967,28105.57400000005,29930,15194
2024-07-11 03:00:00,3095,3101.81,3078,3094.52,55385.57200000001,27671.461000000167,26177,14074
2024-07-11 04:00:00,3094.52,3106.6,3094.04,3099.66,30735.75999999999,15989.783000000112,21983,10858
2024-07-11 05:00:00,3099.65,3106,3095.06,3099.12,22030.36000000004,10729.89500000005,17248,7657
2024-07-11 06:00:00,3099.12,3102.5,3084.16,3099.75,42725.21699999988,20578.611999999936,27018,13992
2024-07-11 07:00:00,3099.75,3129.15,3087.6,3120.24,84871.59899999977,42246.531000000046,48314,24538
2024-07-11 08:00:00,3120.24,3123.55,3094.38,3102.58,62867.52099999967,28824.49099999999,39858,18936
2024-07-11 09:00:00,3102.59,3106.19,3052.75,3075.7,150916.6469999998,71480.032,68631,34069
2024-07-11 10:00:00,3075.71,3087.62,3072.61,3083.31,45210.81799999987,23823.018,23246,11806
2024-07-11 11:00:00,3083.32,3099.27,3080.9,3096.68,50878.99199999993,26789.624000000014,26907,13216
2024-07-11 12:00:00,3096.68,3108.98,3092.34,3104.26,57133.993999999926,29846.917999999918,25793,13547
2024-07-11 13:00:00,3104.27,3123.34,3101.8,3117,79019.18099999997,42703.217000000004,31885,16376
2024-07-11 14:00:00,3117,3129.87,3113.06,3121.7,75358.37200000005,35640.20399999998,36417,18398
