2024-07-18 05:00:00,155.93,156.248,155.145,155.467,244449,112265,14472,6481
2024-07-18 06:00:00,155.466,158.197,155.466,157.753,511503,282254,27484,14671
2024-07-18 07:00:00,157.759,159.198,157.438,159.085,430382,231360,22193,11580
2024-07-18 08:00:00,159.085,159.912,156.812,158.487,654994,305951,31955,15842
2024-07-18 09:00:00,158.487,159.45,158.275,158.885,313223,155756,16078,8257
2024-07-18 10:00:00,158.886,159.02,157.417,157.7,317170,138217,15395,7164
2024-07-18 11:00:00,157.7,159.55,157.013,159.059,462052,275340,22315,11572
2024-07-18 12:00:00,159.059,159.945,158.562,159.6,347420,176003,19578,9605
2024-07-18 13:00:00,159.601,159.82,158.448,158.607,341422,160380,18314,8631
2024-07-18 14:00:00,158.608,159.564,158.031,159.351,424433,201457,21548,10348
2024-07-18 15:00:00,159.359,159.828,158.901,159.348,249069,127930,14221,6587
2024-07-18 16:00:00,159.349,159.363,158.221,159.124,319692,148157,16490,8789
2024-07-18 17:00:00,159.123,159.549,158.25,159.392,286748,152682,13655,7035
2024-07-18 18:00:00,159.378,161.576,159.358,160.892,718643,377395,34506,17327
2024-07-18 19:00:00,160.892,161.55,160.111,160.623,530319,240089,27116,13505
2024-07-18 20:00:00,160.623,161.095,157.441,157.897,1170685,519972,42209,20413
2024-07-18 21:00:00,157.893,157.952,155.862,156.291,1184974,560047,50556,25102
2024-07-18 22:00:00,156.291,157.596,155.076,157.449,704121,373472,34289,17992
2024-07-18 23:00:00,157.454,157.602,155.693,155.946,304883,137966,18859,8867
2024-07-19 00:00:00,155.946,157.344,155.244,156.352,519256,244514,28041,13811
2024-07-19 01:00:00,156.352,157.466,155.455,156.912,342156,171735,22472,10763
2024-07-19 02:00:00,156.913,157.962,156.3,157.918,266646,148102,15491,8046
2024-07-19 03:00:00,157.916,158.411,157.374,158.306,238275,118585,11368,5476
2024-07-19 04:00:00,158.307,160.297,157.84,159.9,417526,232849,20740,11013
2024-07-19 05:00:00,159.899,160.194,158.821,159.146,223324,106387,12535,5868
2024-07-19 06:00:00,159.147,159.359,157.68,158,429329,198419,22211,10513
2024-07-19 07:00:00,158.001,158.537,156.068,158.483,500246,245513,27926,13549
2024-07-19 08:00:00,158.482,159.749,157.916,158.703,506355,259753,23614,11116
2024-07-19 09:00:00,158.703,161.976,158.577,161.788,764927,453400,37152,20145
2024-07-19 10:00:00,161.788,162.399,160.72,160.759,490085,232129,26464,12406
2024-07-19 11:00:00,160.758,162.3,160.586,162.164,372153,213011,20019,10198
2024-07-19 12:00:00,162.165,165.666,162.015,164.44,1455894,779375,63063,33118
2024-07-19 13:00:00,164.441,164.483,160.8,161.356,1297629,542806,58653,27055
2024-07-19 14:00:00,161.36,162.307,159.164,161.786,1348273,676263,62240,32625
2024-07-19 17:00:00,161.786,163.555,160.323,160.407,875057,427493,42191,20033
2024-07-19 17:00:00,161.786,163.555,160.323,160.407,875057,427493,42191,20033
2024-07-19 17:00:00,161.786,163.555,160.323,160.407,875057,427493,42191,20033
2024-07-19 18:00:00,162.613,164.288,162.171,163.769,728053,398582,33893,17144
2024-07-19 19:00:00,163.768,167.9,162.246,166.988,1963846,1022399,88914,44856
2024-07-19 20:00:00,166.977,168.777,166.483,168.569,1642784,841704,73608,35984
2024-07-19 21:00:00,168.569,169,167,168.744,1214878,597713,57124,28229
2024-07-19 22:00:00,168.743,172.585,168.718,169.275,2094195,1120631,96952,49819
2024-07-19 23:00:00,169.275,170.668,168.811,170.478,699016,371061,34113,17628
2024-07-20 00:00:00,170.478,170.545,168.175,169.751,645781,308988,31627,15755
2024-07-20 01:00:00,169.751,170.884,169.4,170.322,699378,346281,37361,18689
2024-07-20 02:00:00,170.323,170.451,168.603,169.071,448971,203277,25575,12568
2024-07-20 03:00:00,169.064,169.874,167.856,167.995,300312,135043,16110,7814
2024-07-20 04:00:00,167.987,169.307,167.987,168.738,195332,104194,13629,7142
2024-07-20 05:00:00,168.738,169.591,168.637,169.064,201889,90420,11909,5860
2024-07-20 06:00:00,169.064,169.799,168.192,169.367,362078,188932,21774,10968
2024-07-20 07:00:00,169.361,170.839,169.221,170.156,426748,228431,23911,12270
2024-07-20 08:00:00,170.155,171.8,169.739,170.872,458500,244353,24011,12361
2024-07-20 09:00:00,170.871,171.45,169.401,169.489,393372,146819,20435,8707
2024-07-20 10:00:00,169.489,170.326,169.4,170.24,206112,111297,12497,6451
2024-07-20 11:00:00,170.241,170.241,169.12,169.841,200454,92060,11253,5176
2024-07-20 12:00:00,169.84,170.258,168.804,169.161,292906,129258,13846,6520
2024-07-20 13:00:00,169.161,169.39,168.383,168.483,320009,157654,14704,7128
2024-07-20 14:00:00,168.489,169.292,168.244,168.567,299673,149702,14215,6926
2024-07-20 15:00:00,168.568,169.787,168.12,168.958,291268,163521,14173,7300
2024-07-20 16:00:00,168.959,169.417,168.35,168.559,168037,79621,9880,4766
2024-07-20 17:00:00,168.559,168.748,167.541,167.979,295870,134073,14227,6979
2024-07-20 18:00:00,167.979,168.887,167.903,168.33,217530,117497,12843,6698
2024-07-20 19:00:00,168.33,168.659,167.187,168.14,466721,223468,23556,12122
2024-07-20 20:00:00,168.144,169.376,167.959,168.971,293611,164575,16991,8460
2024-07-20 21:00:00,168.97,169.658,168.603,169.171,254814,124785,15693,7518
2024-07-20 22:00:00,169.17,170.333,168.77,169.576,431223,217301,23996,11800
2024-07-20 23:00:00,169.577,174.6,169.221,174.214,1554562,845875,73772,38677
2024-07-21 00:00:00,174.214,174.561,173.046,173.49,568893,259172,28095,14362
2024-07-21 01:00:00,173.489,174.084,172.044,172.347,479290,217786,24484,11934
2024-07-21 02:00:00,172.348,174.017,172.348,173.603,258335,140129,14602,7710
2024-07-21 03:00:00,173.605,174.519,172.624,174.423,567328,289558,25400,13051
2024-07-21 04:00:00,174.423,175.497,172.833,173.344,504698,249843,24621,12177
2024-07-21 05:00:00,173.328,174.294,173.143,173.532,221917,110036,12335,5898
2024-07-21 06:00:00,173.546,174.135,172.689,172.882,298251,147027,17198,8218
2024-07-21 07:00:00,172.882,174.46,172.882,174.015,262619,141997,14444,7355
2024-07-21 08:00:00,174.015,175.5,173.399,173.439,442239,212042,19904,9361
2024-07-21 09:00:00,173.444,173.989,173.007,173.079,240872,117696,13063,6503
2024-07-21 10:00:00,173.079,173.701,172.86,173.03,215742,104572,11032,5465
2024-07-21 11:00:00,173.03,173.408,172.368,173.088,263018,134238,12817,6501
2024-07-21 12:00:00,173.087,173.36,171.09,171.3,559779,256862,26194,12341
2024-07-21 13:00:00,171.3,171.931,170.906,171.26,341701,179923,18354,9357
2024-07-21 14:00:00,171.26,171.956,171.183,171.381,221030,112154,12459,6420
2024-07-21 15:00:00,171.381,172.612,171.209,172.579,300112,175721,15753,8529
2024-07-21 16:00:00,172.579,172.929,172.046,172.112,223654,106911,12801,5879
2024-07-21 17:00:00,172.113,172.93,171.868,172.808,213505,99669,12052,5968
2024-07-21 18:00:00,172.808,173.344,172.265,172.665,252134,134432,14679,7225
2024-07-21 19:00:00,172.656,173.318,171.483,172.102,372426,170927,19795,9596
2024-07-21 20:00:00,172.108,174.49,171.207,173.919,682067,349776,37264,18329
2024-07-21 21:00:00,173.936,176.647,173.24,175.367,1292630,669650,66208,33513
2024-07-21 22:00:00,175.365,177.266,174.39,176.913,1162828,591170,55981,27937
2024-07-21 23:00:00,176.913,177.2,172.266,173.481,1187207,551201,60237,29117
2024-07-22 00:00:00,173.482,178.427,170.458,174.954,2954116,1480322,131024,68435
2024-07-22 01:00:00,174.955,178.088,174.188,177.941,815011,429725,47530,24943
2024-07-22 02:00:00,177.941,184.999,177.354,182.282,2480749,1367686,116255,60855
2024-07-22 03:00:00,182.281,184.848,181.433,184.19,731832,380694,40577,20930
2024-07-22 04:00:00,184.204,184.439,182.686,183.899,460222,219560,28784,13998
2024-07-22 05:00:00,183.9,185.32,183.48,184.473,614874,311967,37194,18415
2024-07-22 06:00:00,184.473,185.015,182.727,182.96,520646,254126,31643,15454
2024-07-22 07:00:00,182.955,183.329,181.142,181.305,555042,250979,32592,15280
2024-07-22 08:00:00,181.305,183.288,181.017,182.3,494701,272401,27947,14509
2024-07-22 09:00:00,182.313,182.563,180.65,180.909,388006,163187,19526,9095
2024-07-22 10:00:00,180.91,181.818,180.579,181.229,282489,159932,14364,8005
2024-07-22 11:00:00,181.217,181.543,178.166,179.251,745397,336605,32425,14873
2024-07-22 12:00:00,179.252,180.201,178.202,179.43,629491,311995,33183,16520
2024-07-22 13:00:00,179.44,179.459,177.563,178.288,557820,270607,29227,14234
2024-07-22 14:00:00,178.289,179.3,176.8,177.206,550664,254238,29015,14261
2024-07-22 15:00:00,177.208,178.875,176.667,178.864,553788,301017,28699,15136
2024-07-22 16:00:00,178.864,180.999,178.6,179.472,770212,403530,31372,16278
2024-07-22 17:00:00,179.472,180.801,179.142,180.484,368230,187622,22086,11586
2024-07-22 18:00:00,180.484,181.131,179.275,180.362,430108,209680,27647,13295
2024-07-22 19:00:00,180.364,181.837,178.058,178.681,1001439,480093,58254,28184
2024-07-22 20:00:00,178.68,180.119,177.12,178.118,942283,439605,56940,27636
2024-07-22 21:00:00,178.118,180.5,176.854,179.791,884614,439410,48418,24403
2024-07-22 22:00:00,179.782,180.697,178.773,179.042,502501,237686,32680,15996
2024-07-22 23:00:00,179.055,181.4,178.5,181.103,455003,230733,30556,15568
2024-07-23 00:00:00,181.096,182.929,180.777,180.933,546494,299638,37334,19432
2024-07-23 01:00:00,180.933,182.977,180.612,182.773,410882,208127,27993,14838
2024-07-23 02:00:00,182.794,183.387,181.566,182.522,576697,269241,31241,15689
2024-07-23 03:00:00,182.522,182.523,179.63,180.144,550938,248439,29814,14566
2024-07-23 04:00:00,180.143,180.16,178.018,178.483,521435,264425,31199,15813
2024-07-23 05:00:00,178.484,179.341,177.012,178.823,448752,214579,28549,14527
2024-07-23 06:00:00,178.82,180.5,178.577,178.754,433722,222333,26739,13417
2024-07-23 07:00:00,178.754,179.495,177.546,178.22,471968,226386,29365,14261
2024-07-23 08:00:00,178.223,179.521,177.068,179.436,407721,205890,23758,12579
2024-07-23 09:00:00,179.436,179.8,178.8,179.022,235640,108431,15093,7018
2024-07-23 10:00:00,179.022,179.048,175.521,175.576,748938,322523,39949,18535
2024-07-23 11:00:00,175.575,175.899,173.7,174.38,1013560,492593,50598,25103
2024-07-23 12:00:00,174.381,175.997,173.974,174.983,644181,353541,33950,17924
2024-07-23 13:00:00,174.977,176.231,174.666,175.959,399712,196961,26899,13052
2024-07-23 14:00:00,175.973,177.981,175.681,177.219,751810,393001,42527,22176
2024-07-23 15:00:00,177.219,178.223,176.557,177.739,545498,267442,30662,15373
2024-07-23 16:00:00,177.738,178.709,177.135,177.135,437288,213420,25136,11943
2024-07-23 17:00:00,177.134,177.156,174,175.566,1057949,497439,55155,26911
2024-07-23 18:00:00,175.565,176,174.002,175.302,647813,333553,37396,18972
2024-07-23 19:00:00,175.301,175.864,172.1,173.762,1573859,758876,89408,44005
2024-07-23 20:00:00,173.762,178.328,173.486,178.157,1384134,731849,77743,39578
2024-07-23 21:00:00,178.158,178.236,175.514,176.395,1307484,621501,77262,37731
2024-07-23 22:00:00,176.393,176.9,171.148,171.547,1282016,553326,72812,34302
2024-07-23 23:00:00,171.548,173.969,170.35,173.69,1414641,713708,72814,37084
2024-07-24 00:00:00,173.69,174.396,172.201,172.537,427837,193332,28818,13320
2024-07-24 01:00:00,172.54,173.772,171.37,171.944,503739,244530,31281,15824
2024-07-24 02:00:00,171.942,174.229,171.728,173.655,410101,214156,27587,14137
2024-07-24 03:00:00,173.655,174.656,172.928,172.928,308950,150931,18015,8489
2024-07-24 04:00:00,172.929,173.657,172.28,172.82,309093,138541,21633,10673
2024-07-24 05:00:00,172.827,173.283,171.054,172.912,385264,168980,23265,11084
2024-07-24 06:00:00,172.925,174.326,170.957,171.023,477418,215593,29092,13799
2024-07-24 07:00:00,171.023,173.284,170.878,171.572,502898,257042,30131,15125
2024-07-24 08:00:00,171.573,173.399,171.008,173.305,349034,178290,22403,11528
2024-07-24 09:00:00,173.305,174.399,172.683,173.579,396149,199215,21958,10450
2024-07-24 10:00:00,173.58,173.782,172.734,173.487,276287,127576,17019,8087
2024-07-24 11:00:00,173.484,173.52,172.103,173.002,325062,161372,17916,8927
2024-07-24 12:00:00,173.003,174.2,172.64,173.755,298224,164771,17547,9258
2024-07-24 13:00:00,173.745,174.571,173.35,174.144,283159,143673,15728,8188
2024-07-24 14:00:00,174.145,177.37,173.563,176.599,905875,480626,47713,25345
2024-07-24 15:00:00,176.6,176.914,175.794,176.321,331552,164584,19444,9430
2024-07-24 16:00:00,176.336,177.662,176.164,177.415,420977,211428,24228,12329
2024-07-24 17:00:00,177.415,178.498,177.369,177.677,651980,309859,30162,14502
2024-07-24 18:00:00,177.677,177.962,176.058,176.385,695431,307856,32602,15155
2024-07-24 19:00:00,176.386,179,176.251,177.308,851439,444122,43428,20998
2024-07-24 20:00:00,177.309,181.988,176.924,180.813,1414399,753622,76340,38868
2024-07-24 21:00:00,180.823,181.668,177.611,177.729,1317379,586596,71336,33823
2024-07-24 22:00:00,177.73,180.555,176.384,180.388,1066113,577269,55478,29233
2024-07-24 23:00:00,180.408,182.5,180.291,181.418,1058789,513181,48050,22843
2024-07-25 00:00:00,181.416,181.627,177.345,177.841,1122481,526260,55497,26747
2024-07-25 01:00:00,177.842,179.962,177.204,178.145,798392,431154,38970,20130
2024-07-25 02:00:00,178.146,180.256,178.072,180.047,496341,255484,27518,14630
2024-07-25 03:00:00,180.036,180.18,175.343,177.412,1049211,466428,51657,24270
2024-07-25 04:00:00,177.414,179.2,177.041,177.301,677718,308058,39924,19012
2024-07-25 05:00:00,177.302,178.174,176,177.983,612615,320878,32104,16031
2024-07-25 06:00:00,177.983,179.5,177.019,178.38,538790,276059,31587,15876
2024-07-25 07:00:00,178.379,178.434,172,175.326,2571339,1311155,138269,69562
2024-07-25 08:00:00,175.314,175.325,168.103,170.784,1843087,789023,92822,44123
2024-07-25 09:00:00,170.78,170.947,169.275,170.48,786309,387743,44401,21896
2024-07-25 10:00:00,170.476,172.77,169.203,172.015,962080,504022,49696,25628
2024-07-25 11:00:00,172.016,172.88,170.2,170.481,530638,252550,29012,13985
2024-07-25 12:00:00,170.481,171.99,169.676,171.563,642652,334155,32638,16914
2024-07-25 13:00:00,171.562,172.061,169.156,169.342,600083,261813,34019,15620
2024-07-25 14:00:00,169.346,170.917,168.5,170.228,830787,414864,47281,23325
2024-07-25 15:00:00,170.234,171.198,169.501,169.863,481531,227329,28736,14019
2024-07-25 16:00:00,169.875,169.963,167,167.998,1074135,454504,50697,24397
2024-07-25 17:00:00,167.999,169.228,167.625,168.739,579320,301399,28783,13872
2024-07-25 18:00:00,168.734,169.72,166.197,167.466,1179486,560080,62405,31102
2024-07-25 19:00:00,167.465,168.812,166.381,168.065,936382,468543,53468,26062
2024-07-25 20:00:00,168.065,171.399,165.679,171.198,2072200,1072751,98674,50687
2024-07-25 21:00:00,171.213,171.971,169.55,170.365,1014578,494583,53970,26233
2024-07-25 22:00:00,170.364,172.449,169.25,170.728,896344,466192,51188,25840
2024-07-25 23:00:00,170.73,171.655,169.514,170.267,707083,343282,40367,20821
2024-07-26 00:00:00,170.268,170.921,167,167.612,965671,448498,52928,26976
2024-07-26 01:00:00,167.604,168.741,166.572,168.115,876462,470706,51554,26655
2024-07-26 02:00:00,168.098,170.617,165.304,170.599,939409,448456,53549,26800
2024-07-26 03:00:00,170.598,172.592,170.07,171.811,908807,462278,47549,23676
2024-07-26 04:00:00,171.81,172.746,171.019,172.22,488914,233951,26558,12885
2024-07-26 05:00:00,172.22,172.842,171.087,171.759,465954,221070,23654,11653
2024-07-26 06:00:00,171.76,173.488,171.582,172.78,706349,350548,34588,17252
2024-07-26 07:00:00,172.78,174.2,172.48,173.967,642197,337489,33635,17104
2024-07-26 08:00:00,173.979,175.998,173.74,175.509,756140,400577,37223,19705
2024-07-26 09:00:00,175.509,176.886,174.8,175.689,750401,351880,38253,18966
2024-07-26 10:00:00,175.689,177.337,175.512,177.099,520417,257135,28210,14182
2024-07-26 11:00:00,177.1,177.687,176.322,176.973,512391,247395,23194,11389
2024-07-26 12:00:00,176.973,177.735,176.735,177.122,350472,173707,18593,9032
2024-07-26 13:00:00,177.13,177.678,176.561,176.696,384586,168165,19303,8737
2024-07-26 14:00:00,176.696,178.246,176.693,178.077,435462,228904,18734,9447
2024-07-26 15:00:00,178.076,179.998,178,178.862,821582,427767,36952,18981
2024-07-26 16:00:00,178.862,179.575,178.134,178.579,552751,267128,26462,12855
2024-07-26 17:00:00,178.578,178.973,178.031,178.726,298299,138982,16074,7892
2024-07-26 18:00:00,178.728,179.358,177.617,178.169,431984,219032,24115,11932
2024-07-26 19:00:00,178.17,184,177.402,182.616,1448054,807096,66754,34640
2024-07-26 20:00:00,182.615,183.083,179.044,180.854,1722128,837463,79172,38591
2024-07-26 21:00:00,180.854,182.171,180.564,181.435,665091,346922,36081,18509
2024-07-26 22:00:00,181.435,181.974,180.584,181.08,388962,186485,21923,10577
2024-07-26 23:00:00,181.073,182.588,180.922,181.695,445258,236398,23572,11777
2024-07-27 00:00:00,181.696,182.438,181.36,182.39,339923,172684,18880,9441
2024-07-27 01:00:00,182.389,182.888,181.788,182.118,372926,198088,22595,11488
2024-07-27 02:00:00,182.118,182.235,181.026,181.416,397021,202249,20447,10162
2024-07-27 03:00:00,181.413,182.84,181.065,182.227,281006,131719,15477,7664
2024-07-27 04:00:00,182.213,183.408,181.864,183.158,332072,185278,17324,9131
2024-07-27 05:00:00,183.158,183.682,182.723,182.991,250835,122976,13494,7186
2024-07-27 06:00:00,182.991,183.362,181.788,182.359,340991,157959,19585,9440
2024-07-27 07:00:00,182.375,182.403,181.461,181.594,210639,88599,12183,5698
2024-07-27 08:00:00,181.594,184.229,181.246,183.976,433447,254560,20468,11465
2024-07-27 09:00:00,183.976,184.251,182.344,182.566,427048,191000,22078,10056
2024-07-27 10:00:00,182.566,183.935,182.432,183.888,236506,126018,12662,6622
2024-07-27 11:00:00,183.889,185,183.483,183.623,555706,269748,25543,12257
2024-07-27 12:00:00,183.623,184.872,183.438,184.683,272470,143378,15274,7994
2024-07-27 13:00:00,184.682,186.283,183.751,185.721,866427,482248,38001,19672
2024-07-27 14:00:00,185.721,187.347,185.702,187.167,779858,420071,39515,20894
2024-07-27 15:00:00,187.167,187.171,186.124,186.366,360324,179662,20266,10459
2024-07-27 16:00:00,186.369,186.433,185.21,185.343,366042,178321,20072,10528
2024-07-27 17:00:00,185.344,185.499,184.22,185.324,584941,271018,26260,13588
2024-07-27 18:00:00,185.324,186.763,185.299,185.975,657774,339616,31707,15287
2024-07-27 19:00:00,185.976,188.34,185.719,187.388,965938,508332,46225,23600
2024-07-27 20:00:00,187.403,187.688,184.15,185.17,999342,478719,46844,23421
2024-07-27 21:00:00,185.17,185.427,181.447,182.416,1582997,698047,66123,31542
2024-07-27 22:00:00,182.412,183.313,181.383,181.762,877561,463154,40134,21302
2024-07-27 23:00:00,181.748,182.489,180.171,180.768,805110,332390,39694,17482
2024-07-28 00:00:00,180.769,182.85,180.586,181.13,666845,353799,33412,16885
2024-07-28 01:00:00,181.129,181.561,179.401,181.426,959387,424341,51072,23905
2024-07-28 02:00:00,181.427,183.446,178.027,183.028,2441637,1229800,122463,61775
2024-07-28 03:00:00,183.022,186.67,181.821,185.896,1747289,899064,84841,42314
2024-07-28 04:00:00,185.896,186.693,185.173,185.646,480502,212929,24837,12213
2024-07-28 05:00:00,185.646,185.667,183.602,183.903,552233,245967,28100,13088
2024-07-28 06:00:00,183.902,185.154,182.339,184.839,810676,404390,39549,19823
2024-07-28 07:00:00,184.838,186.647,184.774,185.647,430023,226467,25390,13302
2024-07-28 08:00:00,185.648,186.182,184.654,184.977,259377,120887,16260,7639
2024-07-28 09:00:00,184.976,185.099,183.929,184.226,203754,98035,14296,6877
2024-07-28 10:00:00,184.227,184.793,181.935,182.219,534196,228288,25215,11165
2024-07-28 11:00:00,182.225,182.935,181.11,182.609,576790,288803,31284,15978
2024-07-28 12:00:00,182.609,182.857,181.628,182.128,255913,124952,15990,7867
2024-07-28 13:00:00,182.12,184.149,181.664,183.777,337378,186412,17821,9399
2024-07-28 14:00:00,183.777,184.534,182.929,183.761,476350,205630,22375,10635
2024-07-28 15:00:00,183.769,184.666,183.409,183.691,333234,174970,17450,8845
2024-07-28 16:00:00,183.691,184.782,183.43,184.428,322776,175826,17865,9199
2024-07-28 17:00:00,184.428,185.778,184.356,185.148,493640,260315,24307,12320
2024-07-28 18:00:00,185.155,186.322,184.624,185.787,589140,303631,28446,13868
2024-07-28 19:00:00,185.779,186.575,185.367,186.348,421335,202587,21584,10179
2024-07-28 20:00:00,186.348,186.522,184.012,184.681,750555,325862,35561,16778
2024-07-28 21:00:00,184.68,185.032,183.655,184.083,440425,206730,24408,11632
2024-07-28 22:00:00,184.084,184.979,183.224,183.57,348957,165755,18354,9484
2024-07-28 23:00:00,183.57,184.302,183.03,183.848,325353,176782,18109,9832
2024-07-29 00:00:00,183.863,185.451,183.474,185.021,399441,203108,22097,10899
2024-07-29 01:00:00,185.02,185.488,184.29,184.676,262815,122892,14378,6954
2024-07-29 02:00:00,184.677,185.325,184.334,185.202,179810,90995,11065,5609
2024-07-29 03:00:00,185.202,185.312,183.525,184.492,277474,130570,14207,6818
2024-07-29 04:00:00,184.492,185,182.5,183.39,503632,256740,24210,12239
2024-07-29 05:00:00,183.391,184.888,182.95,184.808,228690,115979,11635,6006
2024-07-29 06:00:00,184.808,189.367,184.28,188.025,1577790,907539,67982,36395
2024-07-29 07:00:00,188.032,188.968,187.086,187.457,755711,375360,38959,19528
2024-07-29 08:00:00,187.457,192.48,187.235,192.169,1498461,892035,70865,38373
2024-07-29 09:00:00,192.168,193.324,191.582,192.191,983637,455047,52567,24865
2024-07-29 10:00:00,192.192,193.757,191.829,193.499,695981,367546,36002,19030
2024-07-29 11:00:00,193.5,193.893,192.874,193.394,503766,276235,30018,16574
2024-07-29 12:00:00,193.394,193.696,192.501,192.575,660862,320411,33255,15951
2024-07-29 13:00:00,192.575,192.997,190.89,192.302,894841,397406,37625,18105
2024-07-29 14:00:00,192.309,192.411,191.231,191.526,358449,179468,21068,10387
2024-07-29 15:00:00,191.538,192.105,191.297,191.977,298887,155695,16749,8965
2024-07-29 16:00:00,191.977,191.977,190.554,190.733,606199,276452,28586,13585
2024-07-29 17:00:00,190.731,191.79,190.315,190.76,365288,180026,21094,10572
2024-07-29 18:00:00,190.76,193.5,190.6,192.409,858719,478399,36231,19444
2024-07-29 19:00:00,192.409,192.766,190.212,190.663,789301,365630,41830,19450
2024-07-29 20:00:00,190.663,190.881,186.788,187.555,1840716,811605,77587,37281
2024-07-29 21:00:00,187.551,188.159,185.6,186.816,1362628,667842,68002,34483
2024-07-29 22:00:00,186.816,187.4,184,184.706,1463332,666134,69345,33942
2024-07-29 23:00:00,184.713,186.902,184.26,186.53,1006581,532475,50023,25979
2024-07-30 00:00:00,186.53,187.384,185.528,185.58,516521,256148,29901,15829
2024-07-30 01:00:00,185.605,186.788,184.889,186.788,355217,172202,20732,9852
2024-07-30 02:00:00,186.789,186.79,185.52,185.684,252533,108331,15665,6905
2024-07-30 03:00:00,185.685,185.744,182.822,183.799,719928,304647,31470,14479
2024-07-30 04:00:00,183.8,185.16,183.05,183.221,520629,246754,27630,13365
2024-07-30 05:00:00,183.222,183.564,181.444,182.509,838214,355483,40920,18033
2024-07-30 06:00:00,182.509,183.837,181.249,182.853,873627,433503,46438,23729
2024-07-30 07:00:00,182.841,183.666,180.165,180.335,754931,339626,35205,16370
2024-07-30 08:00:00,180.335,181.604,179.2,180.751,1058662,511240,44374,22575
2024-07-30 09:00:00,180.751,182.723,180.473,182.491,644830,347555,25506,12838
2024-07-30 10:00:00,182.491,184.289,182.156,184.21,575880,328378,22965,13050
2024-07-30 11:00:00,184.209,184.773,181.197,181.944,1198490,548583,46228,22923
2024-07-30 12:00:00,181.943,182.88,181.671,182.49,345369,176762,18615,9766
2024-07-30 13:00:00,182.491,183.6,182.215,182.298,408949,211823,20818,10804
2024-07-30 14:00:00,182.298,182.842,180.704,180.946,396433,175493,20417,9852
2024-07-30 15:00:00,180.946,181.992,180.919,181.521,229979,115714,13767,6949
2024-07-30 16:00:00,181.509,181.677,180.2,180.816,444355,192084,24234,11361
2024-07-30 17:00:00,180.815,181.139,180.003,180.967,288419,140211,16833,8231
2024-07-30 18:00:00,180.957,181.498,179.25,181.37,663327,332903,34601,17508
2024-07-30 19:00:00,181.37,182.64,179.255,179.549,845261,400466,41864,20238
2024-07-30 20:00:00,179.549,181.992,178.601,180.616,1180020,561240,55531,26827
2024-07-30 21:00:00,180.616,181.915,178.929,180.901,758549,412144,35503,18106
2024-07-30 22:00:00,180.9,181.516,179.728,179.737,412479,186554,22864,11147
2024-07-30 23:00:00,179.737,179.925,177.122,177.335,1073280,508869,52270,25176
2024-07-31 00:00:00,177.334,178.284,176.571,177.804,727705,356066,35559,17125
2024-07-31 01:00:00,177.801,178.088,176.1,177.86,578490,278516,31045,14815
2024-07-31 02:00:00,177.875,179.825,175.213,179.611,1049224,538556,46027,23102
2024-07-31 03:00:00,179.598,179.819,178.876,179.452,302227,145849,16964,8692
2024-07-31 04:00:00,179.459,179.499,178.483,179.248,336555,166515,17004,8539
2024-07-31 05:00:00,179.235,179.815,178.7,179.072,308051,150057,15742,8040
2024-07-31 06:00:00,179.072,180.849,178,180.666,670561,368012,30328,15765
2024-07-31 07:00:00,180.667,181.5,179.7,181.305,429797,231000,23351,12137
2024-07-31 08:00:00,181.304,181.678,179.941,180.313,291006,147057,16266,8321
2024-07-31 09:00:00,180.313,181.426,180.134,180.832,290226,135876,15419,7753
2024-07-31 10:00:00,180.829,180.997,177.807,179.097,637511,252353,26400,11796
2024-07-31 11:00:00,179.096,181.796,178.159,181.618,575200,313673,25514,13647
2024-07-31 12:00:00,181.617,183.596,181.4,183.314,932283,488429,37856,19476
2024-07-31 13:00:00,183.314,183.772,182.774,183.046,406630,192442,21301,10264
2024-07-31 14:00:00,183.036,183.997,182.4,183.842,404236,198918,19992,9985
2024-07-31 15:00:00,183.842,184.572,183.054,183.443,436123,227580,19933,10061
2024-07-31 16:00:00,183.443,183.589,182.014,182.101,447557,193120,20895,9731
2024-07-31 17:00:00,182.102,182.678,181.227,181.628,365466,172837,20415,10413
2024-07-31 18:00:00,181.627,182.402,181,181.197,375135,177463,20150,10020
2024-07-31 19:00:00,181.185,184.214,181.081,182.524,873937,439174,36424,18021
2024-07-31 20:00:00,182.525,183.728,180,180.506,1084938,542436,44836,22565
2024-07-31 21:00:00,180.507,181.13,179.636,180.018,522992,242046,26723,13202
2024-07-31 22:00:00,180.018,181.893,179.376,180.085,603741,287117,31437,15287
2024-07-31 23:00:00,180.086,182.624,179.681,181.828,594129,321489,29029,14507
2024-08-01 00:00:00,181.826,182.249,178.717,180.686,1153227,527479,56008,25828
2024-08-01 01:00:00,180.687,181.4,175.021,176.544,1628915,742245,72926,35451
2024-08-01 02:00:00,176.541,176.978,173.31,173.496,1233240,555162,56743,26977
2024-08-01 03:00:00,173.495,175.152,172.503,173.781,968286,508293,44439,23243
2024-08-01 04:00:00,173.78,173.816,171.8,173.227,689649,309173,29967,14768
2024-08-01 05:00:00,173.233,173.353,171.53,171.632,448219,212926,21815,10298
2024-08-01 06:00:00,171.632,172.859,171.024,171.935,717747,346972,34946,17889
2024-08-01 07:00:00,171.935,172.35,170.001,171.183,768573,330050,35373,17419
2024-08-01 08:00:00,171.183,171.554,169.135,169.999,1007955,440642,42420,20622
